## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-05-01_00-53-29 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch0;ch1;ch2;ch3
124;127;111;80
126;127;111;127
127;126;116;108
108;127;127;127
127;127;127;111
101;119;124;104
112;127;127;127
127;116;96;84
88;112;127;119
80;80;76;96
119;100;84;84
92;95;78;64
80;108;95;76
64;80;92;111
111;79;64;80
96;111;111;108
119;111;125;127
127;95;86;95
111;127;116;104
120;127;127;116
96;104;116;118
112;96;84;84
96;100;108;96
109;119;111;119
100;96;108;117
123;125;125;125
119;112;100;88
84;96;110;119
95;84;76;68
80;119;79;72
92;102;96;84
80;105;96;92
92;80;64;64
92;95;75;95
103;111;111;119
95;76;80;114
119;95;72;96
125;119;125;124
127;127;111;103
88;104;108;127
127;127;127;127
127;108;88;84
80;100;119;111
90;76;88;125
111;108;80;86
111;88;92;119
108;119;127;119
84;80;88;100
112;119;109;95
76;72;88;84
80;84;92;105
111;104;88;80
100;111;119;95
64;68;96;111
111;111;111;93
72;76;88;111
119;119;95;76
80;108;123;124
119;125;124;116
121;111;80;80
100;124;127;127
80;80;108;123
110;100;100;108
125;111;72;80
104;119;119;123
125;119;96;80
84;116;119;100
81;108;80;108
80;72;76;68
68;102;111;95
72;72;80;84
106;111;105;104
111;87;68;72
96;111;111;87
72;123;103;84
72;84;92;88
92;109;111;119
95;111;111;109
119;111;103;119
127;124;120;116
104;96;88;92
119;119;124;108
104;108;104;108
119;127;127;127
127;127;127;127
127;104;96;104
126;111;111;92
80;80;80;100
110;127;111;125
127;119;80;100
116;116;108;100
110;111;72;96
100;119;119;113
96;110;119;108
108;108;104;108
125;111;111;95
80;100;123;119
95;127;127;127
112;88;84;89
76;72;96;123
95;72;88;108
111;111;95;72
100;110;104;96
100;125;95;72
88;108;119;119
111;111;95;80
88;100;124;103
76;72;84;104
119;95;72;80
104;119;95;85
76;68;80;100
111;111;111;119
125;111;80;108
127;127;95;84
104;125;127;127
119;120;96;84
108;119;111;92
96;116;127;127
127;103;103;111
111;103;88;96
96;88;92;96
127;119;95;72
84;100;127;95
87;68;88;111
110;118;100;88
88;119;111;95
111;111;111;90
76;72;84;84
92;100;102;111
100;96;104;119
103;119;111;108
96;88;104;119
119;111;95;95
84;76;78;68
92;116;117;108
104;125;95;72
84;100;108;116
117;108;88;80
80;111;111;87
68;88;100;108
92;72;64;68
109;95;87;64
88;84;84;107
103;88;72;64
68;76;84;95
87;95;95;68
64;64;76;88
94;88;88;92
80;92;95;88
94;103;108;111
110;119;119;125
125;108;96;96
100;123;116;100
104;112;127;119
113;116;124;127
111;127;112;108
88;80;96;125
95;111;95;72
88;84;92;117
119;119;111;72
84;111;119;95
76;100;118;125
93;84;72;80
118;93;68;72
118;95;76;68
84;111;111;78
64;92;111;111
64;92;92;80
80;80;84;88
105;111;111;104
96;88;111;111
91;72;68;88
111;111;108;88
80;80;88;102
92;109;111;109
95;119;112;108
112;124;121;127
111;127;108;100
92;80;76;96
104;96;92;88
80;76;64;64
84;76;80;95
109;79;79;52
111;95;71;64
80;111;95;79
64;72;84;84
84;80;72;88
103;95;79;64
72;100;111;104
84;84;84;88
101;103;109;93
64;80;100;100
101;96;68;64
64;84;92;94
107;101;94;88
72;92;108;111
111;111;96;76
64;100;109;95
103;119;119;125
121;100;88;80
84;72;80;102
111;100;84;92
104;111;111;92
80;92;111;111
95;68;88;104
111;88;68;64
64;64;72;72
68;76;84;93
84;64;60;79
93;95;80;68
76;95;67;64
95;94;80;68
64;84;95;95
56;72;88;95
111;69;77;79
64;64;64;64
76;72;94;103
103;88;88;101
103;100;96;109
111;111;111;119
119;112;104;88
104;119;119;119
84;80;88;118
127;95;76;96
127;95;72;96
119;116;124;111
111;111;103;84
96;116;108;125
127;111;103;76
116;127;119;93
88;116;127;111
76;96;116;125
116;112;121;127
127;120;96;100
116;104;104;96
108;116;116;118
127;127;127;100
84;96;96;108
127;86;72;88
96;108;111;119
125;111;111;109
76;100;127;127
127;127;127;127
124;108;100;112
121;120;104;96
88;96;100;100
96;80;68;64
80;92;84;92
92;111;87;64
64;84;80;80
76;76;64;48
72;92;95;79
52;68;72;88
95;68;52;52
64;86;87;72
64;95;48;68
95;95;95;93
68;64;64;68
95;95;95;95
111;111;100;84
72;88;111;79
72;92;88;88
92;100;84;76
92;103;111;95
87;64;84;104
111;96;88;84
92;111;111;79
76;111;111;111
72;96;93;68
104;111;111;108
92;80;80;92
111;103;80;64
64;76;88;84
88;103;109;105
100;94;108;111
111;108;80;68
64;72;88;108
111;88;68;72
76;92;109;103
108;111;111;111
95;76;72;88
100;100;104;119
95;68;84;88
92;108;95;64
68;80;84;100
103;84;84;88
94;87;64;72
100;100;88;100
111;64;72;100
95;109;100;80
80;80;72;64
64;88;103;95
101;80;64;64
72;95;95;80
64;68;88;88
95;84;92;103
75;64;88;92
92;100;105;106
106;108;111;117
108;92;104;100
96;108;111;102
96;108;118;108
92;92;92;92
104;111;108;111
119;100;88;80
84;108;117;119
118;96;76;68
84;100;104;104
109;111;119;119
122;100;84;92
100;108;117;119
95;72;68;88
104;111;100;96
100;100;100;117
111;111;111;84
80;127;111;109
80;80;96;100
114;96;76;95
119;119;92;80
84;117;111;119
126;127;127;95
80;116;127;127
127;101;80;88
104;100;96;119
125;110;96;84
80;110;111;119
112;100;100;116
119;102;80;68
72;92;100;111
64;72;80;92
108;70;68;84
92;80;72;80
84;92;111;71
80;100;92;94
100;102;103;84
68;80;100;100
108;111;95;68
80;100;119;111
111;96;88;96
110;110;96;92
88;111;119;79
84;117;119;111
103;76;80;104
108;100;104;108
110;95;77;68
84;119;79;64
80;96;111;95
87;91;109;119
111;84;72;92
110;92;80;84
108;111;95;95
68;119;64;84
111;64;72;88
96;84;72;72
76;92;95;77
64;76;92;94
84;88;109;95
64;84;111;111
108;92;84;84
106;111;111;116
119;118;104;100
104;100;100;96
100;84;80;92
111;87;64;80
104;111;111;116
104;80;72;64
88;111;78;64
96;108;111;111
95;85;64;96
110;96;88;104
111;79;68;100
111;88;64;68
84;72;76;80
88;92;109;95
68;68;64;64
64;80;95;77
64;92;107;95
80;92;101;104
111;91;73;64
76;110;111;68
68;96;111;111
95;87;85;68
80;96;88;84
80;92;100;102
92;84;68;72
68;72;86;95
88;68;68;72
84;84;92;84
84;95;87;79
64;72;84;103
103;96;84;84
88;94;103;103
95;64;80;97
101;92;96;106
111;104;88;92
96;80;64;75
68;64;72;72
72;88;95;95
95;79;64;64
84;92;84;88
103;105;88;72
64;88;95;100
95;64;72;88
80;76;80;92
111;79;64;72
88;68;64;68
72;64;68;76
95;94;80;94
103;87;71;56
72;92;92;94
100;84;84;80
84;103;95;68
64;106;95;64
88;111;95;95
95;95;111;95
88;112;127;95
72;92;108;110
100;84;88;96
104;100;92;88
84;88;111;95
64;96;109;111
111;79;64;84
104;100;104;116
111;111;88;72
80;108;111;111
111;111;111;84
84;88;92;88
84;96;100;109
84;72;88;111
111;95;95;111
111;87;72;80
108;119;119;127
127;119;95;80
104;127;127;111
127;119;88;96
120;126;116;96
84;96;118;119
95;80;96;127
119;80;104;119
72;88;104;119
123;119;111;85
92;127;93;72
88;104;116;119
119;104;88;84
88;92;92;84
80;84;92;84
64;64;87;87
52;88;111;109
111;100;92;106
96;72;87;111
100;84;80;96
95;80;68;80
95;102;94;80
80;84;84;84
88;109;95;71
64;103;87;87
95;68;72;92
105;92;84;100
103;100;84;76
80;88;100;95
106;111;95;77
64;84;111;95
68;72;102;111
95;95;111;96
84;96;119;79
80;109;111;119
102;80;72;64
72;92;111;111
87;68;68;88
100;111;111;111
119;127;119;100
80;96;116;111
76;72;96;104
92;88;88;76
88;101;80;64
56;64;64;80
95;79;68;52
84;88;95;95
100;95;108;95
71;72;80;80
80;84;84;95
111;106;108;111
111;111;119;113
122;104;96;88
96;96;84;84
104;111;119;111
91;72;80;96
117;95;72;68
100;95;64;68
80;88;88;80
88;103;109;111
111;111;104;88
80;72;76;84
88;88;76;76
92;95;76;68
64;92;111;95
85;64;84;88
84;68;64;68
76;76;72;68
56;64;68;88
84;68;64;68
84;80;64;48
64;68;72;72
68;64;68;64
64;52;64;85
95;95;95;77
52;100;95;69
68;95;111;111
95;111;111;111
72;100;119;125
126;111;76;80
100;108;108;113
116;127;95;103
103;80;104;127
119;87;76;96
118;124;127;127
127;103;80;104
127;126;120;108
104;104;96;88
84;92;111;95
68;88;111;92
84;80;88;102
102;108;92;84
76;72;101;109
87;64;80;96
111;104;84;68
64;72;64;64
64;84;92;95
88;95;77;52
80;94;103;109
95;64;80;84
104;103;102;92
80;84;96;92
80;80;94;109
103;104;111;111
119;104;84;72
92;104;108;92
92;64;64;64
64;76;111;69
76;92;92;92
92;100;108;111
111;119;119;125
119;80;80;127
111;76;100;119
95;72;88;114
111;72;96;119
87;88;108;100
80;64;84;94
102;111;108;92
100;118;111;95
72;84;110;111
119;111;111;125
116;125;120;112
116;104;104;100
96;100;127;95
72;100;108;119
118;127;127;127
95;84;112;127
92;80;100;127
127;80;104;108
100;88;84;100
111;119;118;119
127;95;72;84
96;80;88;100
111;72;76;92
111;111;119;119
113;100;88;84
84;96;110;119
119;111;95;76
84;96;88;88
96;102;96;88
104;104;111;111
104;92;100;119
95;96;119;111
78;72;72;80
92;80;80;100
111;111;96;84
80;76;80;92
111;109;111;111
70;92;111;68
80;96;105;108
100;76;64;79
79;95;105;100
100;84;72;72
80;72;68;64
80;95;95;95
109;87;64;68
88;92;111;79
64;72;84;107
79;64;84;101
108;108;111;111
116;100;84;72
80;84;84;88
111;111;111;95
111;103;84;68
80;92;117;119
111;87;76;72
88;84;100;111
95;73;68;104
111;76;64;80
88;92;100;106
108;92;88;92
100;108;108;111
111;111;123;123
117;124;116;96
84;84;92;102
119;111;88;68
84;104;111;95
64;72;72;80
84;80;88;93
80;94;92;95
103;84;64;64
80;76;68;76
72;64;48;48
64;64;64;77
93;95;63;52
48;68;93;95
56;64;76;88
95;79;56;52
72;92;95;95
107;95;70;72
92;80;72;68
72;103;75;52
68;95;103;108
107;111;109;109
108;92;80;68
80;111;76;64
80;80;108;111
77;70;64;64
84;100;95;56
80;111;109;100
80;64;64;84
111;64;68;80
94;95;100;103
80;72;76;80
80;76;84;84
95;95;93;95
69;76;92;92
101;111;109;119
111;64;76;108
119;111;119;127
127;108;84;76
80;88;111;111
119;95;95;76
88;104;109;111
119;111;87;78
78;72;80;100
111;64;88;92
102;111;84;64
72;104;111;111
111;72;80;88
119;95;76;68
80;92;111;95
72;92;104;104
96;92;100;88
92;84;92;92
64;68;64;64
72;68;64;52
68;68;76;80
64;48;40;64
76;72;64;64
64;48;40;52
72;87;79;79
61;52;64;64
68;95;79;79
60;48;76;95
63;52;64;80
84;68;64;64
76;90;95;95
95;64;76;88
100;84;72;84
84;102;109;111
95;111;108;84
68;68;92;111
95;103;111;91
72;100;108;119
111;95;76;72
96;100;104;102
88;92;92;92
84;80;88;94
84;80;84;92
109;109;111;111
111;79;72;64
96;102;105;100
111;101;88;80
80;72;76;84
107;95;75;64
76;80;88;80
64;64;64;80
95;52;68;95
95;95;107;111
108;111;100;92
100;92;76;64
64;72;88;84
80;76;64;64
72;68;80;68
52;52;64;92
79;48;95;79
79;79;69;61
64;68;84;92
95;94;80;80
88;109;95;74
64;92;109;111
95;64;68;108
95;79;87;87
103;68;64;64
80;111;111;111
95;68;64;72
92;102;111;111
111;78;76;64
72;72;68;68
76;84;95;69
64;72;84;94
94;84;88;103
109;111;111;111
109;68;88;100
116;95;91;79
68;80;96;96
92;92;111;95
64;88;111;111
87;64;68;88
111;79;64;88
111;69;64;72
88;84;72;76
95;80;68;72
84;90;76;80
80;84;84;95
103;95;71;64
64;103;107;102
111;111;111;87
80;108;119;85
72;100;119;111
119;116;108;118
125;117;88;80
72;84;108;119
87;84;100;100
110;104;100;111
95;68;84;104
100;72;64;68
102;111;79;68
68;92;111;95
64;80;111;79
64;80;108;111
87;64;76;94
96;111;69;64
80;68;76;92
107;79;52;64
80;76;72;64
64;48;48;64
92;79;44;64
76;95;79;63
64;72;95;95
52;68;84;103
93;64;80;92
111;95;111;111
111;95;68;88
124;95;95;119
108;88;88;118
111;85;76;68
72;80;80;94
111;111;104;92
88;80;72;80
103;95;68;64
68;64;64;80
95;94;76;64
72;64;64;64
76;64;64;68
86;84;80;64
64;68;84;87
48;92;95;87
71;64;76;109
65;72;84;95
101;111;95;64
80;111;87;64
84;100;111;109
111;111;119;119
121;124;125;127
127;92;88;104
127;111;80;80
100;92;80;92
110;85;64;88
111;95;72;64
72;88;111;111
111;119;117;119
127;124;118;104
100;80;76;64
92;110;111;111
125;119;125;127
104;92;80;84
88;80;84;84
102;111;111;111
119;125;119;96
84;104;123;119
116;104;96;114
119;111;76;72
100;96;88;88
100;111;108;119
95;84;100;110
100;92;80;80
80;68;72;92
95;95;95;79
72;64;64;64
76;94;95;79
64;84;109;109
103;111;116;116
124;111;80;76
76;92;100;119
91;80;119;95
68;88;104;108
125;68;80;100
104;110;96;80
96;96;94;92
80;84;100;111
87;64;80;88
101;111;111;111
119;95;76;72
80;108;119;111
76;80;100;111
119;85;72;88
119;93;68;64
80;92;111;87
64;80;100;101
111;111;119;111
76;84;100;110
110;119;111;111
118;112;104;88
72;72;100;119
95;64;68;84
92;102;111;111
95;64;88;105
102;111;119;119
127;111;95;87
92;104;116;108
108;125;111;76
88;108;111;117
100;104;111;111
127;95;72;80
121;95;76;72
80;84;92;94
100;111;100;72
72;92;95;100
110;111;111;95
68;76;92;111
79;72;88;103
102;102;104;100
119;111;95;95
89;76;72;72
100;111;111;95
78;72;88;104
111;64;88;111
111;68;72;108
119;68;68;68
64;64;80;92
100;95;95;111
111;103;117;100
100;108;100;108
104;110;111;123
125;119;100;84
88;127;95;93
72;72;80;92
101;102;104;88
88;96;111;95
68;68;84;88
88;111;95;87
76;72;92;111
95;68;72;101
95;64;80;100
87;64;64;76
84;101;111;95
76;64;84;109
111;87;64;76
88;111;100;92
72;96;111;111
64;80;108;111
111;119;119;113
100;104;111;108
96;108;111;118
127;111;127;125
104;88;80;84
108;119;119;91
80;108;123;119
84;84;88;96
100;119;76;68
92;105;104;100
100;111;119;111
100;88;80;80
92;96;101;96
92;84;76;80
100;71;52;84
111;95;68;72
111;56;72;72
88;92;80;80
84;95;103;95
75;68;84;95
111;95;87;68
72;92;111;111
79;72;80;96
102;95;79;64
88;102;92;80
84;84;92;103
103;79;64;72
92;100;109;95
87;64;80;108
111;95;109;117
100;80;72;68
88;102;111;111
111;119;119;111
104;124;119;76
88;80;68;68
64;64;64;72
94;109;95;71
64;80;95;101
80;80;92;108
95;64;92;111
95;79;64;80
108;111;93;64
72;100;106;100
88;88;109;111
111;111;111;95
95;76;80;96
125;111;103;95
72;72;72;72
84;111;77;68
64;64;80;102
111;103;84;80
100;87;76;64
64;64;72;95
95;52;76;95
95;95;95;95
87;64;72;64
80;105;111;68
72;94;111;111
111;117;119;125
127;127;84;84
120;127;127;120
108;108;126;127
88;84;96;100
110;124;127;95
80;84;100;119
109;80;104;125
119;127;125;100
108;108;96;108
127;89;72;80
127;68;96;111
125;79;72;80
119;72;76;100
111;102;96;88
88;84;96;108
111;96;80;80
111;87;64;72
88;95;79;73
64;64;64;64
94;95;93;70
64;68;94;111
64;72;88;94
71;64;88;103
111;68;64;84
111;64;101;95
64;64;80;84
88;86;88;95
70;64;64;68
88;95;62;64
72;84;84;88
95;64;88;103
95;64;64;72
97;95;87;95
109;102;100;96
84;72;72;80
109;111;64;92
111;95;95;79
68;96;111;111
109;68;84;96
111;111;123;111
109;95;89;76
80;104;104;100
104;117;119;119
121;111;72;80
123;87;72;116
119;111;104;96
88;72;68;68
80;80;92;92
88;100;92;76
64;64;64;84
76;95;95;95
101;92;84;68
76;84;80;68
64;72;76;95
95;48;64;84
95;95;84;84
109;77;64;76
103;84;64;76
107;93;87;95
95;95;68;80
108;79;64;68
92;111;79;64
104;79;64;72
100;95;79;77
64;64;64;80
103;111;95;85
85;91;68;72
88;108;92;80
80;72;64;64
72;72;80;84
95;93;88;72
72;84;80;68
80;84;84;68
76;95;87;87
95;87;64;72
111;71;80;94
108;111;111;108
96;110;111;93
72;68;80;119
79;72;88;100
111;95;64;64
72;72;92;95
64;64;92;111
111;95;111;92
72;68;64;68
88;88;88;108
95;56;68;88
109;93;95;95
79;72;108;111
93;72;96;96
100;111;111;87
76;102;111;119
119;125;127;127
124;127;127;127
127;111;92;84
104;108;100;118
120;111;76;88
112;111;72;88
96;111;110;109
96;96;119;111
95;103;111;95
76;76;84;119
103;72;72;68
92;95;64;84
111;69;64;92
111;79;85;78
72;64;72;88
92;103;88;84
111;75;64;64
76;88;88;103
108;87;64;80
95;102;109;111
111;119;111;95
72;100;119;111
85;84;72;80
92;104;108;108
119;85;72;84
96;119;111;111
125;111;95;80
80;76;95;76
80;88;100;111
110;88;84;80
84;110;111;111
100;80;88;88
96;111;109;111
100;92;84;88
100;111;111;104
96;96;119;111
111;72;72;88
119;111;119;117
96;117;127;127
127;127;112;104
116;127;127;127
126;116;96;96
112;127;127;127
125;127;127;127
134;127;124;124
116;104;108;112
116;127;103;84
84;127;95;80
80;88;119;68
104;119;111;119
95;84;80;72
96;104;119;72
72;84;104;111
111;108;100;108
119;111;68;100
108;64;102;111
111;109;95;111
118;88;76;80
113;79;64;76
96;108;111;119
111;72;84;119
119;68;72;88
111;95;64;72
88;111;111;102
104;111;95;111
119;108;88;84
96;119;95;64
108;95;72;72
100;111;111;111
111;119;111;81
80;88;116;95
68;84;100;108
111;103;95;93
72;76;80;102
111;79;64;64
72;84;94;94
111;95;87;64
88;111;70;72
106;95;64;76
88;88;92;92
111;95;72;64
84;111;77;64
108;87;64;64
80;92;95;100
111;79;68;72
106;95;71;64
92;109;108;111
119;119;95;95
111;127;127;127
124;104;88;96
127;80;72;88
116;119;119;95
80;80;100;125
119;125;124;116
104;119;112;108
124;119;111;109
80;80;96;122
127;127;127;127
127;109;103;84
96;116;112;116
119;127;89;84
96;127;111;84
80;76;78;68
64;92;111;70
72;88;106;111
111;104;84;80
96;111;95;76
72;64;80;96
111;72;64;84
109;87;64;72
109;111;111;95
68;88;111;108
108;127;111;119
119;119;103;80
96;112;104;96
100;127;119;119
95;80;96;127
127;127;125;108
104;117;121;127
127;127;96;84
96;124;119;104
96;96;96;100
119;87;64;80
96;111;95;93
77;68;80;84
88;72;64;64
108;52;80;94
103;111;95;87
68;64;64;84
109;106;111;111
95;79;68;64
88;111;64;72
92;111;95;64
92;111;111;109
111;68;96;119
119;111;111;119
111;109;80;100
108;104;96;96
127;68;72;84
110;100;100;110
95;64;84;100
108;88;72;72
92;87;64;64
104;103;111;111
111;64;92;119
77;80;119;95
64;72;80;100
111;111;108;100
84;125;64;92
119;95;68;68
100;79;64;80
96;111;111;111
111;119;111;104
119;116;96;80
84;104;110;100
100;110;116;111
95;111;80;111
119;100;88;88
116;93;68;68
68;96;94;103
108;111;111;87
68;72;88;92
111;95;73;80
119;93;79;68
72;88;92;96
92;100;94;110
111;91;68;68
80;100;111;111
111;107;95;83
68;84;104;111
118;119;117;127
95;76;84;80
96;108;123;111
95;76;76;118
111;85;80;100
108;108;88;84
100;111;119;119
108;92;84;100
111;64;119;111
72;80;92;104
119;91;68;80
104;116;95;68
96;117;117;119
127;127;127;127
127;127;127;104
96;120;127;127
127;127;127;127
127;127;109;88
112;127;127;112
104;112;127;127
127;127;116;108
127;127;127;127
112;100;84;84
76;80;100;119
117;125;116;108
104;127;111;76
112;95;72;72
88;119;95;68
88;110;111;119
95;84;72;72
92;119;109;93
68;104;119;119
111;111;119;107
80;80;96;112
127;95;72;88
100;127;79;72
96;119;111;119
119;111;80;76
96;127;95;72
88;116;127;119
127;127;126;127
111;84;88;96
116;127;127;127
127;95;84;88
120;127;111;88
88;124;96;80
80;111;100;80
68;88;92;92
88;80;80;80
84;109;111;95
95;109;96;72
95;102;92;92
119;95;87;76
68;64;64;64
84;95;64;84
106;106;111;95
76;64;72;100
108;109;96;80
76;80;80;88
84;76;76;72
103;95;87;77
64;80;92;103
95;111;95;78
64;64;72;100
111;111;95;72
72;100;102;111
111;95;87;68
80;111;111;119
119;122;112;88
72;80;92;104
111;95;68;64
84;111;111;111
109;111;125;108
88;96;104;127
95;84;116;111
72;110;127;111
80;80;96;119
119;125;127;112
96;96;88;96
119;111;95;72
100;111;72;80
96;108;117;116
114;119;111;96
96;96;108;117
111;125;111;111
87;88;117;127
95;76;84;108
116;119;110;108
127;95;72;80
113;95;68;80
117;111;95;76
72;104;119;119
119;112;96;92
118;119;116;104
104;127;111;85
84;108;127;111
80;80;92;100
108;119;95;68
100;95;68;96
119;95;111;111
119;126;120;127
127;124;96;88
116;127;111;109
80;80;100;110
116;126;125;125
112;108;100;114
127;95;80;104
127;84;80;72
124;79;84;109
123;119;118;112
100;116;116;119
121;104;96;96
111;119;119;125
126;126;116;116
127;87;88;116
124;127;127;119
104;108;100;84
88;88;88;100
104;111;119;111
111;91;80;80
116;95;68;88
96;108;111;79
88;119;119;119
111;122;100;100
119;81;72;72
84;96;106;108
110;111;119;111
87;80;100;119
119;119;127;127
88;84;88;104
110;116;110;104
92;96;110;100
92;127;103;111
119;96;76;80
119;111;87;85
72;96;104;119
95;72;80;96
119;119;119;85
72;88;92;108
108;100;80;64
88;95;77;72
105;95;68;64
96;111;95;95
87;68;72;92
104;111;111;119
127;119;111;80
96;127;127;111
84;88;100;88
88;96;96;116
95;64;84;92
111;95;95;110
92;88;84;96
111;111;111;125
79;100;124;119
111;95;76;88
124;119;116;108
100;127;95;76
88;127;111;85
72;80;96;119
111;76;80;108
119;111;109;95
78;80;96;111
110;127;84;72
100;96;92;96
111;111;119;91
68;84;117;95
79;72;64;80
102;111;95;72
84;95;85;64
88;92;100;111
111;111;119;123
127;95;76;72
108;95;68;88
119;111;111;95
88;95;87;72
88;108;119;125
122;116;100;108
116;124;127;119
119;127;116;96
96;108;108;121
127;109;80;80
88;112;119;119
125;108;92;80
80;92;108;119
111;119;119;108
100;92;88;96
88;92;92;102
111;119;111;79
80;100;108;108
104;84;96;111
109;100;100;111
104;80;80;88
102;111;95;95
64;88;104;96
96;111;119;111
109;84;72;80
116;111;111;111
95;80;96;96
123;127;124;120
124;124;126;108
96;108;116;127
127;124;116;100
96;112;127;125
118;96;80;84
104;91;68;88
104;111;96;92
96;110;111;95
68;88;111;111
95;103;72;84
108;110;108;100
104;119;119;125
122;108;119;127
119;125;108;104
96;116;127;111
92;80;88;124
122;127;127;121
127;127;127;119
92;84;96;104
120;124;108;96
108;122;125;122
116;120;108;100
96;88;100;119
111;122;127;119
111;127;127;127
127;124;112;116
121;108;100;116
127;125;120;108
96;84;80;84
116;111;111;79
88;104;110;119
125;125;100;84
76;80;88;109
111;100;72;72
64;72;94;109
103;80;85;109
100;88;72;72
111;79;64;84
96;92;92;92
88;95;111;95
95;111;119;119
95;125;127;127
109;80;96;112
120;122;108;108
122;116;108;108
96;100;119;111
95;95;95;76
96;122;109;88
76;88;92;88
88;111;111;111
100;104;109;117
119;116;100;116
118;104;96;96
111;119;119;125
119;96;80;76
100;125;111;81
72;92;84;96
102;96;84;88
111;64;80;105
111;102;84;72
68;72;95;111
95;111;96;80
80;88;108;106
100;106;104;104
92;92;80;72
96;95;109;111
111;119;119;125
119;104;80;80
92;119;111;87
80;100;100;96
84;72;72;80
94;80;64;68
88;95;93;95
79;73;70;64
76;102;111;95
64;64;64;80
111;56;92;111
103;80;72;80
84;92;92;111
87;64;80;103
108;95;64;88
111;111;111;119
119;125;118;96
96;122;111;72
92;100;119;125
123;104;88;96
104;119;125;123
112;124;116;100
96;108;125;125
112;88;76;72
72;68;68;72
88;109;111;111
108;119;119;122
127;127;127;127
124;104;96;108
116;119;127;127
111;103;95;80
88;127;95;76
84;100;127;119
119;127;111;80
100;108;112;108
104;122;127;111
76;100;127;91
96;127;87;84
112;127;109;89
80;88;96;123
119;124;120;100
96;112;121;117
116;127;95;88
112;125;127;95
80;96;108;100
100;104;100;108
100;88;80;76
80;92;92;106
111;111;119;111
90;111;108;100
92;116;111;111
107;112;84;76
68;92;102;111
108;104;100;100
119;111;119;119
124;125;127;111
95;80;80;88
118;119;95;95
80;88;104;119
111;119;127;127
95;96;120;127
95;84;80;84
113;111;72;92
96;108;116;125
111;119;124;108
96;125;109;76
80;96;88;88
92;100;92;76
80;106;100;108
106;84;64;76
84;88;88;88
94;95;111;111
95;79;70;64
96;111;95;95
95;111;111;84
80;96;100;108
104;88;80;88
111;102;96;108
111;72;68;76
96;111;111;111
116;119;112;112
104;124;119;111
111;127;107;92
80;104;127;92
80;92;112;119
79;72;96;111
116;119;93;84
68;76;100;119
111;119;111;111
119;120;104;96
100;119;127;127
127;127;127;127
